fid,연번,시군명,기관장,기관명,소재지 (도로명 주소),Latitude,Longitude,전화번호,진료과목,진료시간,비고,데이터기준일자,ringId,distance,gid,lbl,val,layer,path
"213","213",신안군,강정희,팔금면보건지소,전라남도 신안군 팔금면 삼층석탑길 144,34.7845702,126.1413889,061-271-1024,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라75ba43bb,"10.00",9.9999999999999982236431605997495,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"213","213",신안군,강정희,팔금면보건지소,전라남도 신안군 팔금면 삼층석탑길 144,34.7845702,126.1413889,061-271-1024,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라75ba44aa,"26.00",26.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"213","213",신안군,강정희,팔금면보건지소,전라남도 신안군 팔금면 삼층석탑길 144,34.7845702,126.1413889,061-271-1024,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라75ba44ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"213","213",신안군,강정희,팔금면보건지소,전라남도 신안군 팔금면 삼층석탑길 144,34.7845702,126.1413889,061-271-1024,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라75ba44ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"213","213",신안군,강정희,팔금면보건지소,전라남도 신안군 팔금면 삼층석탑길 144,34.7845702,126.1413889,061-271-1024,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라75ba44bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"213","213",신안군,강정희,팔금면보건지소,전라남도 신안군 팔금면 삼층석탑길 144,34.7845702,126.1413889,061-271-1024,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라75ba45aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"213","213",신안군,강정희,팔금면보건지소,전라남도 신안군 팔금면 삼층석탑길 144,34.7845702,126.1413889,061-271-1024,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라75aa43ab,"22.00",22.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"213","213",신안군,강정희,팔금면보건지소,전라남도 신안군 팔금면 삼층석탑길 144,34.7845702,126.1413889,061-271-1024,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라75aa43ba,N/A,0.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"213","213",신안군,강정희,팔금면보건지소,전라남도 신안군 팔금면 삼층석탑길 144,34.7845702,126.1413889,061-271-1024,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라75aa43bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"213","213",신안군,강정희,팔금면보건지소,전라남도 신안군 팔금면 삼층석탑길 144,34.7845702,126.1413889,061-271-1024,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라75aa44aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"213","213",신안군,강정희,팔금면보건지소,전라남도 신안군 팔금면 삼층석탑길 144,34.7845702,126.1413889,061-271-1024,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라75aa44ab,"6.00",6.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"213","213",신안군,강정희,팔금면보건지소,전라남도 신안군 팔금면 삼층석탑길 144,34.7845702,126.1413889,061-271-1024,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라75aa44ba,"8.00",8.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"213","213",신안군,강정희,팔금면보건지소,전라남도 신안군 팔금면 삼층석탑길 144,34.7845702,126.1413889,061-271-1024,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라75aa44bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"213","213",신안군,강정희,팔금면보건지소,전라남도 신안군 팔금면 삼층석탑길 144,34.7845702,126.1413889,061-271-1024,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라75aa45aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"213","213",신안군,강정희,팔금면보건지소,전라남도 신안군 팔금면 삼층석탑길 144,34.7845702,126.1413889,061-271-1024,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라74bb43ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"213","213",신안군,강정희,팔금면보건지소,전라남도 신안군 팔금면 삼층석탑길 144,34.7845702,126.1413889,061-271-1024,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라74bb43ba,"14.00",14.0000000000000017763568394002505,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"213","213",신안군,강정희,팔금면보건지소,전라남도 신안군 팔금면 삼층석탑길 144,34.7845702,126.1413889,061-271-1024,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라74bb43bb,"6.00",6.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"213","213",신안군,강정희,팔금면보건지소,전라남도 신안군 팔금면 삼층석탑길 144,34.7845702,126.1413889,061-271-1024,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라74bb44aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"213","213",신안군,강정희,팔금면보건지소,전라남도 신안군 팔금면 삼층석탑길 144,34.7845702,126.1413889,061-271-1024,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라76ba44bb,"22.00",22.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"213","213",신안군,강정희,팔금면보건지소,전라남도 신안군 팔금면 삼층석탑길 144,34.7845702,126.1413889,061-271-1024,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라76aa45aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"214","214",신안군,강정희,암태면보건지소,전라남도 신안군 암태면 승봉로 38,34.8217969,126.0922075,061-271-1573,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라70ba48bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"214","214",신안군,강정희,암태면보건지소,전라남도 신안군 암태면 승봉로 38,34.8217969,126.0922075,061-271-1573,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라70ba49aa,"6.00",6.0000000000000000000000000000000,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"214","214",신안군,강정희,암태면보건지소,전라남도 신안군 암태면 승봉로 38,34.8217969,126.0922075,061-271-1573,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라70bb47ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"214","214",신안군,강정희,암태면보건지소,전라남도 신안군 암태면 승봉로 38,34.8217969,126.0922075,061-271-1573,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라70bb47bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"214","214",신안군,강정희,암태면보건지소,전라남도 신안군 암태면 승봉로 38,34.8217969,126.0922075,061-271-1573,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라70bb48aa,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"214","214",신안군,강정희,암태면보건지소,전라남도 신안군 암태면 승봉로 38,34.8217969,126.0922075,061-271-1573,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라70bb48ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"214","214",신안군,강정희,암태면보건지소,전라남도 신안군 암태면 승봉로 38,34.8217969,126.0922075,061-271-1573,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라71aa47ab,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"214","214",신안군,강정희,암태면보건지소,전라남도 신안군 암태면 승봉로 38,34.8217969,126.0922075,061-271-1573,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라70bb48ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"214","214",신안군,강정희,암태면보건지소,전라남도 신안군 암태면 승봉로 38,34.8217969,126.0922075,061-271-1573,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라71aa47ba,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"214","214",신안군,강정희,암태면보건지소,전라남도 신안군 암태면 승봉로 38,34.8217969,126.0922075,061-271-1573,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라70bb48bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
"214","214",신안군,강정희,암태면보건지소,전라남도 신안군 암태면 승봉로 38,34.8217969,126.0922075,061-271-1573,내과+외과+소아과,09:00~18:00,도서,2021/08/01,"1",1000,나라71aa47bb,,,(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204 ? nlsp_031001010,C:/Users/JIHYE/Desktop/DataCampus/data2/고령 데이터_250M/(B100)국토통계_인구정보-고령 인구 수(전체)-(격자) 250M_전라남도 신안군_202204|layername=nlsp_031001010
